color,count
1681a3,1
1f8bb1,1
93354d,1
921f2e,1
ab1215,1
c10a06,2
7d2035,1
4b6691,1
118bbe,1
48849e,1
6d5563,1
683440,1
6c4b60,1
876d92,1
602156,1
740a4c,1
ca045c,1
b9265c,1
ff3386,1
a70244,4
ad0149,1
e61f7a,3
7f0325,2
f62858,1
de3e28,1
fe7b29,1
eda100,1
f6ce0c,1
efce03,1
ffc811,1
ffa715,1
e97f11,1
ffa249,1
ff964e,1
c84e0d,1
e19d0a,1
d05300,1
be1e00,3
be3000,1
ee920b,1
ed8d1c,1
b72000,1
d31209,1
e91514,1
cd1800,1
f67814,1
ca3b11,1
ae3400,1
c76d00,1
f2b90a,1
ffc20d,1
ffaf11,1
f5870c,1
ff9734,1
ff9e36,2
cb7601,1
e1992b,1
f48951,1
e83249,1
940642,3
650722,4
640c1a,1
621414,1
650628,2
701224,1
6c0f22,1
6a061e,1
72081c,1
740818,1
7a0d24,2
48161f,1
411514,1
5b1724,1
b91963,2
f1156c,4
ff0489,2
93325d,1
721c49,1
a82c48,1
aa2542,1
861033,2
740a30,1
c6024e,1
d90a5a,1
e60c60,1
9a023d,1
b32553,2
5f0528,2
79063d,1
b71f6a,1
a50939,1
460026,1
950c5c,1
ec1865,1
b31e44,1
ae0c5f,1
bc2262,1
910e3a,1
b02952,1
aa2d67,1
be085d,1
a71256,2
9a133b,3
99014a,1
dc1071,2
9f043e,3
c32766,1
550216,1
ff1592,1
b01c40,1
6c0113,1
ae1862,1
b81360,2
620115,1
8e0440,1
f2006f,1
680f00,1
e4aa46,1
f1cd41,1
f9cf47,1
f1c548,1
a67b13,1
471f00,1
785a00,1
ddaf3f,1
261b2c,1
20122b,1
3c2807,1
c0a62f,1
f7d229,1
f6ca33,3
6a4300,1
140a08,1
3a2a00,1
e6d02c,1
c0a61b,1
200413,1
20050c,1
7f6d21,1
ebcf3d,1
f0ca07,2
deba42,1
efc70f,1
896600,2
6d4800,1
ffdb31,1
ae7e00,1
845500,2
fbcf3b,1
ffdd3f,1
916f16,1
9a1951,1
f30e85,1
d12259,2
ba2a70,1
951244,2
a11d45,1
93113f,1
c81e5c,1
d41a63,3
c52565,2
651121,1
b72a5f,1
d31763,5
ad0b47,1
870f3f,1
601f4a,1
525588,1
387db6,1
0c7eb2,1
0389af,3
088dac,1
0d87ae,2
1888ba,1
3e526a,1
3c3547,1
5d3446,1
65304c,1
564066,1
3f668d,1
2289a8,1
008ba7,1
0091b0,1
008fb7,1
0887b0,1
457d9e,1
5d7291,1
5a5f7c,1
595b74,1
506779,1
3f7188,1
30819f,1
227fa1,1
377290,1
314963,1
4c475e,1
41415b,1
3f6c8b,1
297fa2,1
4187a9,1
5c5a72,1
7b2d3b,1
8e2029,1
952a32,1
9e1d22,1
732b37,1
49586f,1
3088ac,1
0e85b0,1
2985ae,1
566b88,1
633444,1
6b2935,1
543f52,1
346c8d,1
0088b0,2
068ab1,1
1d94be,1
6e4660,1
7b2737,1
a81317,1
c30705,1
692733,1
386a85,1
2a86ad,1
4b5676,1
753649,1
8b3840,1
6a2834,1
73425f,1
885284,1
874285,1
b4124e,1
a31841,2
b00a4a,2
9e0c3d,1
e4096d,1
d02c73,1
aa2d55,1
b30045,1
e51644,1
e03d2e,1
ff9b4b,1
ffb23a,1
febf10,2
ffcb04,1
f0b400,1
a25700,1
f9a427,1
ffab2e,1
9d5100,1
e09b00,1
ffc310,5
e78901,1
d45d00,2
fa8c1d,1
f9c112,1
ffb221,1
c84a00,1
bf1600,1
d31602,1
cb1300,1
ffa218,1
ff9d4b,1
f29919,1
ffb613,1
ffb806,1
b15e00,1
f09214,1
984500,1
e68419,1
ffa57e,1
fb2956,1
920937,2
8b0c29,1
a10d47,1
a00c46,2
ac1447,2
a81e51,1
70002c,3
bd1757,3
cd1962,1
ad0c4f,2
bd0c54,2
900026,1
a20538,1
cf1d75,2
c4145f,3
bf1460,4
ab1658,1
8e2351,1
701139,1
5a0620,2
510826,1
53092a,1
910022,1
ad0b46,1
ec0962,1
de105a,1
a8185d,1
ee1280,2
3c0018,1
a60f54,1
cf2274,3
570334,1
ba1e72,1
ce2157,1
c71758,4
83001f,3
630b1b,1
701a25,1
4d1425,1
55132e,1
801a32,1
b3003e,2
ab1449,4
e90f65,3
921938,1
820f46,1
600411,2
e3197d,1
bf2154,1
a11047,2
a60a39,1
a52d1d,1
c8801c,1
ecc02b,1
d5ab21,1
9b700a,1
dbb054,1
eab819,1
f4d839,1
fad23d,1
ebbe3d,1
573400,1
302134,1
1f0b24,1
b0931b,1
e9bb34,1
623b00,1
161206,2
11100c,1
0f050e,1
170d16,1
b39b03,1
ddbf3d,1
1d0213,1
170d01,2
6e5a15,1
f0d23e,1
af8d12,1
f2ca47,1
edbe28,1
e7b604,1
fcca09,2
efbf05,1
f4cc15,3
ecc917,1
b89100,1
ca9e3b,1
441800,1
6e0b42,2
d0227b,1
c22363,1
8d0942,1
960b42,3
ea1768,3
c22365,3
b4275c,1
821334,2
ab3073,1
896ea5,1
417db1,1
157eb5,1
0b8bb2,2
0e87a6,1
1d83a9,3
2274a4,1
7b2528,1
961e1f,1
a61921,1
8f192f,1
572f51,1
3f7597,1
168fac,1
008fad,1
0087ac,1
007fac,1
1b80aa,1
367a9d,1
3c6f8c,1
4884a6,1
3281a8,1
2282a8,2
1284a8,2
197d9d,1
417695,1
46425b,1
682d3f,1
7e1e2a,1
792532,1
595063,1
3685a3,1
097da2,1
297da2,1
4c6a8c,1
5c617e,1
515872,1
4e525b,1
416072,1
3685a6,1
0081ba,1
3983b2,1
624b65,1
8a1d23,1
981a1b,1
6a2832,1
2e4d69,1
2590ba,1
028cbb,1
0e8db8,1
4a6e88,1
573e54,1
882230,1
a81d24,1
8c272b,1
4d464d,1
38899a,1
40749b,1
542f50,1
8f2436,1
9d2024,1
862628,1
602b3f,1
75628f,1
726eab,1
d22485,1
a40442,1
c41655,1
af004e,1
ef2070,1
b22164,1
a22358,1
882544,1
5e1123,1
b71048,2
ff1477,1
f8125d,1
e92346,1
ff7250,1
f3932d,1
eb9d15,1
dd6e00,1
f29303,1
ffc507,2
d8a400,1
f4af13,2
faba12,2
e2b000,1
ffbc07,1
f5c10b,1
fdbe11,1
ffc613,3
f89611,1
c03c00,2
bd2a00,1
c84200,1
f88e16,1
f9c001,4
ffae47,1
f79911,1
b73a00,1
db610b,2
ffb621,2
db9f00,1
f2b316,1
f7b721,1
efa10d,1
f24429,1
eb1249,1
de0e62,2
bb1d57,2
a9003e,4
c81360,5
a4024e,1
7f0e39,2
c8186d,1
cc1f57,2
7d193f,2
2a0008,1
5d011a,2
be0141,1
dc0c58,1
b81a65,1
ff108e,3
f1037f,1
e90a5d,1
d61e54,1
8b1631,1
700136,1
b41d48,1
7a0947,1
d7207c,1
b71970,1
970951,2
ca1d53,2
bb1e4b,2
540004,1
4f0002,1
6a0f38,1
a73571,1
db1175,6
f41067,4
e50d58,2
56121d,1
b70657,2
be0445,1
d51471,2
f9007f,3
c00959,1
b0095b,1
d71b7c,3
6a0b21,1
910240,2
a41148,1
a42c45,1
7b0016,3
d84945,1
a24800,1
db9b00,1
ca9400,1
461a00,1
d1ad35,1
fcd345,1
e3b005,1
6f5d09,1
92750d,1
e5c147,1
cba93d,1
dfbf1f,1
fcd146,1
7a5505,1
1c150f,1
150a1b,1
2f1e00,1
c6ac24,1
f7d347,2
150a00,1
c5aa39,1
fed022,1
866000,1
270700,1
ebbc30,1
ffca1b,1
f6c214,4
f5cb27,2
fad42b,1
edca18,1
8e6700,1
d8ab34,1
8c6405,1
260300,1
9f0b55,1
a81750,3
5e0113,1
b71163,1
b90f56,2
bc0d52,1
a4529c,1
566fa8,2
2d7ead,1
3082aa,1
2482a8,1
1480a6,1
266588,1
9d1219,1
a21211,1
b70c02,1
ba0005,1
7e1b2f,1
3f4e6b,1
2685a5,1
0b83a6,1
0881ae,1
1680b2,1
3b80aa,1
3e526b,1
424556,1
36627b,1
2485a8,2
0887b4,2
0388b1,1
0489ac,1
1885a2,1
356780,1
523249,1
8d2035,1
9a141f,1
7e232a,1
404153,1
2985aa,1
008cbf,1
008cbe,1
1485ad,1
1c8db5,1
1b92a6,1
1f8eaa,1
0d84ac,1
0087bd,1
078ec6,1
2e7ba7,1
553d53,1
8d2025,1
911a1c,2
5d2a33,1
39617a,1
1f89b0,1
0888b9,3
0483b6,3
2883a2,1
467295,1
5c5275,1
5e4660,1
505968,1
3d7c8d,1
17819b,1
218cb0,1
35698e,1
48243e,1
891b26,1
9a1e20,1
6b1f21,1
453c4d,1
537b9f,1
407cb0,1
b942a0,1
c12185,1
ee1685,1
c00f5d,1
c91d69,2
a71055,1
c00d5e,2
b30449,1
ef0d59,1
e83946,1
ffa95e,1
ac7600,1
bd8900,1
ffb91c,4
bf5900,1
ed8d05,1
fdc21e,1
ffc72b,2
ffc605,1
fcc012,2
f39d12,1
e78700,1
ffa813,1
ffbc15,2
f9bd03,1
ffbd29,2
fb9236,1
ffb724,1
ea8e11,1
cb4402,1
e07a00,1
ffaa1b,2
a03200,1
cf5e02,1
ffb224,2
ffca13,1
f8bf16,1
e07300,1
be2900,1
e13356,1
e40b64,1
bb0037,1
f60c89,2
bf0141,1
b72151,2
70012b,2
930f49,2
6c0a31,2
4f0214,1
c52259,2
f01768,2
c0184b,1
c2196c,1
d61c4e,1
790218,1
780821,2
af1364,2
8e1057,1
e90870,2
c61158,2
a8073b,3
560919,1
2c0206,1
54002f,1
910647,2
f00665,3
c30042,2
9a052f,1
bb0849,1
b61450,2
a50545,2
a31253,1
bf2855,1
750422,1
d02657,1
dc4439,1
ff9e3f,1
eeb202,1
d8ad00,2
ecca33,1
140411,3
a4860c,1
fdd94d,1
d6b335,1
c6a613,1
fede33,1
f1cf18,1
f7d12e,1
937207,1
301b2a,1
25181f,2
3f323c,1
211104,3
563e00,1
f0cc40,2
f4cb21,1
eec633,1
8a6703,1
ab9116,1
f3ce27,1
f9c609,3
ffc81b,1
e1af2a,1
7c5200,1
906f00,1
ffcb27,2
fecd33,1
a38410,1
a78a08,1
e3c119,1
ccaa2c,1
e6c250,1
f3ca3c,1
d9b624,1
402600,1
951d4a,1
f1016e,1
b11e52,2
9f0e59,1
be236f,1
af0148,1
b2388b,1
7e6eaf,1
467aac,1
447498,1
515771,1
514863,1
466081,1
367ca0,1
3384a2,1
296d84,1
a51316,1
b50c07,1
8a1f27,1
383e56,1
117caa,1
1583b8,1
2c87bc,1
3f5f86,1
5c3240,1
6e2e2f,1
2e2c37,1
28748c,1
108db9,1
327a93,1
3e3550,1
71233d,1
762337,1
5d4b57,1
31718a,1
1589b8,1
0385c1,1
0487bd,1
058bb1,1
078bb1,1
0d8cb7,1
0a8aaf,1
0b89b2,1
0088b8,1
2482a6,1
384d60,1
583440,1
5a3846,1
46566d,1
31809f,1
1286ad,1
0986b6,2
0882b3,1
0987b0,1
0585a8,1
2182af,1
3882b1,1
3c87ae,1
0d83b1,3
0f83b4,1
267ba0,1
2c4156,1
5e333d,1
632e38,1
454551,1
367a8f,1
1b82a3,2
177eab,2
7c61b0,1
9d479e,1
d02085,1
d90e5d,1
99153d,1
cf1060,2
af0f59,3
b20642,1
ab265b,1
d2085e,1
f41a66,1
f7196c,1
ed1159,1
f45a50,1
fdaf43,1
e4b400,1
fdbf08,1
f7b103,1
ffb81e,3
e79319,1
ffb91d,3
f59a15,1
f3811e,1
ea8416,1
be3300,1
ba2400,1
c84900,1
ffaf18,3
ffc30c,1
ff993b,2
ffaa3b,1
ffbc20,2
ffa02f,1
b93e00,1
cd1807,1
b92e00,1
f8a106,1
e6a00c,1
eb9a13,1
ffb323,3
fbba18,2
fcb71b,2
e69114,1
fe9b58,1
ca5a58,1
ed067a,5
bd0037,1
e01857,1
fb168d,1
df0865,1
bb003f,1
f51e6c,1
7e1428,1
b91842,1
d41565,2
c71c51,2
f00e64,3
b61b43,1
d01d79,2
be1d46,1
6d0011,1
e12a84,1
bf1752,1
880143,2
ff066f,7
e80e5a,2
960129,1
640032,2
69152c,2
540324,1
640b39,1
ae074f,2
cb164d,1
ba0d4f,1
97164f,1
940c56,1
e62d7b,1
9c1943,2
d82279,1
d2307c,1
ac0f54,3
e7114d,1
d73d25,1
ffa543,1
f1c121,1
f4cc2c,1
f0ce39,1
8c6f00,1
1b000b,2
331500,1
b99906,1
f1ce1a,2
edcb21,1
fedd42,1
eecf39,1
dfbf30,1
f2cd40,1
f2cc2b,1
f0cd1b,1
d2b21f,1
4a3100,1
cbaa27,2
ffd028,2
eec535,2
facc1e,1
f2bb08,2
ffca26,1
fdca31,2
e7c83a,1
f9ca18,1
f9cb42,1
462000,1
ffd724,1
d4a900,1
482400,1
ceaa2f,1
f7d035,1
92791d,1
2c0605,3
901531,2
7a1541,1
8d2c4b,1
c32572,1
e40a6b,1
b72786,1
885fab,1
5473a9,1
507192,1
503a51,1
6f2236,3
7e2539,1
632b44,1
4b516b,1
41819c,1
1e809b,1
6d1f2c,1
822432,1
9b1e26,1
a21e19,1
622930,1
3b5a76,1
2787b1,1
0b88b8,1
0589ba,1
2690c2,1
325278,1
5f2b38,1
702829,1
3d383f,1
327d94,1
0d80af,1
1480ae,1
2288b0,1
3383a4,1
42698a,1
414767,1
445871,1
3f879f,1
0184b2,1
1a7fb3,1
3b7ea8,1
447190,1
4a6d8b,1
4b6b92,1
3d799e,1
2f7da3,1
107da4,1
0588b6,3
307c94,1
346e84,1
357591,1
3587ad,1
197eaa,1
0786b3,1
038bb3,1
038aaa,1
337ea6,1
307197,1
2c7ba2,1
1e83b1,1
038ab9,1
40748c,1
3c7088,1
0f8caa,1
0086ac,2
128cbd,1
347db4,1
736eb0,1
b13990,1
e00b77,1
c5206c,1
530215,1
a31344,2
d51a61,4
f31e72,1
a21f53,1
cc0258,1
ad0039,2
f11461,1
bb1f5e,1
eb155d,1
de1b45,1
ff7a5f,1
ffb04a,1
ffcf1a,1
ffb726,3
ad5900,1
d18700,1
c57000,1
bc4c00,1
d55a00,1
c61300,1
ee9b0d,1
fa9f13,1
cc4800,1
b82a00,2
b74500,1
de8601,1
b64600,1
c41908,1
c94500,1
ffaa11,1
ffcb1d,2
feb421,1
b26f00,1
bc7800,1
ffb630,1
e78405,1
c96600,1
ffb036,2
ffc874,1
a95440,1
ce005c,1
c80043,1
f02263,1
cc0057,2
be0041,1
e61f60,1
ff148e,1
330005,2
89001b,1
d82350,1
cc016a,1
6b1930,2
60172b,1
a40231,1
e20f5e,3
fc1d92,1
a11532,1
6c0011,1
8d003e,1
d11478,1
8f102e,1
b21363,2
f20a5e,1
ae0c58,1
be174d,1
ad1055,2
9d0e3c,1
260108,1
a92f6c,1
a70335,1
7d0137,3
9c163b,2
6c0822,2
ca1d76,1
690829,1
a81c59,1
a32c48,1
aa0450,2
e9144a,1
e4492d,1
ee912a,1
c29106,1
f3cf47,1
a87c01,1
a57300,1
c8ac03,1
724a0c,1
f4ce25,1
e9c60a,1
f4d431,1
a68c11,1
543900,2
452800,1
634200,1
c8a52f,1
fdd929,2
785d02,1
e2c539,1
fad928,1
f0c507,2
ffc501,2
f0c542,1
e4b936,1
f3c20e,1
d3b018,1
c29909,1
f1c74e,1
cf9e28,1
a87100,1
fdc60a,1
efc207,1
936f00,1
dab51f,1
f9cd2e,1
deb525,1
7d5e0b,1
3c1b0c,1
681423,1
91083c,2
54091d,1
510f1b,1
520d22,1
66113b,1
721146,1
ed096a,5
9e0d48,1
ce1a7d,1
974fa3,1
5977b7,1
467ba3,1
504b61,1
7c2835,1
9a1623,1
a51725,1
8f1b28,1
653241,1
3e6b88,1
148fb9,1
4b6075,1
423851,1
623147,1
632530,1
4d2d32,1
3c5363,1
2f7da1,1
1787b5,1
078fb9,1
008bb2,2
1191b6,1
25698c,1
414761,1
474354,1
37657c,1
218aa8,1
1e83b7,1
2984b3,1
327aa2,1
43759a,1
50789c,1
4f7b9e,1
4786a5,1
2c86a1,1
0f86a6,2
3e80a2,1
544761,1
7c3347,1
7d1e36,1
80233e,1
763754,1
525775,1
3089ab,1
0487b3,1
0383b2,3
1387b0,1
1586a6,1
1f8aae,1
287ba7,1
3878a4,1
377ca5,1
2f8db3,1
188eb4,2
038cb0,1
0f8bb1,1
3d7e9c,1
4a425a,1
5a2e47,1
463353,1
386890,1
008cb0,1
028eaf,1
1186a9,1
278db3,1
0788af,2
048aaf,1
3b78a7,1
9962a6,1
be1f7b,1
9e2a57,1
780d21,1
e01668,3
e61b6c,1
a80546,2
c60254,2
ad0032,1
d4144f,3
cb0e52,1
d52951,1
d33a35,1
ff844d,1
f9781c,1
dc6a00,1
c39200,1
db9400,1
ebac00,1
eaa300,1
e89800,1
f98c13,1
c72200,1
d75605,1
fdbc20,1
fbbe18,1
cf5000,1
cb0f00,1
bf1e00,1
b63400,1
ff9b2f,1
ffb834,1
d79000,1
e0830a,1
ffbc12,3
e68d00,1
f99a1c,2
ffba2c,2
b57a00,1
af7100,1
ffaf37,2
be4900,1
cd5900,1
ffab38,2
f79c4d,1
d4655c,1
ca0058,1
f01a64,2
f92174,2
c30054,1
d60956,1
800013,3
aa1238,1
bf0060,1
a3264e,1
ff43b6,1
90142c,1
db117d,1
d9124d,1
710922,1
b7095e,1
b32c67,1
ad0052,2
d3215d,3
680c25,2
802850,1
9c1e5d,1
800c31,1
be094e,1
6b051a,1
ea134f,1
ec523a,1
d78114,1
7d4f00,1
fbd14b,1
a16b01,1
834b00,1
f3c62b,1
f4d20e,1
f6d271,1
e8c128,1
cbab34,1
3d2300,2
120000,2
5c3e00,1
fad32d,1
be9c21,1
826710,1
917e32,1
c9b461,1
f4dc72,1
f5da55,1
ecd13c,1
f3d036,2
ffcf2c,1
fec10e,1
f9ca24,1
cfa831,1
694400,2
4b2900,1
d8bd28,1
f2ca1b,1
ffcf19,1
ae9217,1
432a00,1
321800,4
cfab3d,1
fbc837,2
ffc826,1
fdcb2c,1
f1d631,1
ebc61d,1
ffcd33,1
bd8b08,1
775516,1
c20650,1
cb2668,2
932049,1
400b1f,1
2e001c,1
2f001b,1
4a0b20,1
7d3040,1
bd2b69,1
ca1e5a,1
c4135b,1
af2e8b,1
756fb7,1
2b79aa,1
3b81a3,1
454054,1
802630,1
9e1316,1
a91314,1
961b1e,1
693645,1
3d6f94,1
0789bd,1
2b85aa,1
387a9d,1
3f6683,1
3c5f73,1
387184,1
2b85a0,1
1b82ab,1
2284b1,1
2785a9,2
218ba3,1
2587a4,1
3682a6,1
3880a8,1
1e80a7,1
0e8cb2,1
4e72a2,1
43577a,1
4a4058,1
62384c,1
67374f,1
5c4a62,1
46647e,2
34819d,1
1381a6,1
1f88a8,1
4e6c84,1
ba0e1c,1
b4121f,1
ad1723,1
673447,1
377c9b,1
048db7,1
0989b0,1
0785ab,1
1183a8,1
377fa5,1
4c5b7c,1
4f3852,1
553e52,1
4c5165,1
3a6985,1
2881a1,1
2a88a4,1
454c5f,1
841e2b,1
8c1b2d,1
49435d,1
2c8dad,1
008bad,1
2d83a6,1
3a7094,1
35678a,1
3d81a6,1
207da6,1
2181ab,1
656ea7,1
a84796,1
581024,1
bf0652,1
f6267c,3
9c0e36,2
ec307d,1
a6043f,4
ee2084,1
a32234,1
be501f,1
ff9f43,1
ed7602,1
dc7000,1
c48b00,1
c68c00,1
ffbe18,7
ffbf0f,3
fcbb0b,1
ffbd00,1
ffb622,1
ff9128,1
ee7313,1
faa316,1
f7a616,1
c62500,2
f40620,1
e61e11,1
be2300,2
f77e21,1
ffb72d,1
ffb440,1
fcc314,2
f39e0f,1
ad3500,1
db6003,1
f4b721,1
ffaa33,1
f68318,1
ff921d,1
f88a19,1
b33a00,1
d53a40,1
bc1753,1
c20050,1
d20053,1
c9085b,3
b50048,2
ff1a75,2
700323,2
cb126f,1
9f0038,5
dc1566,1
87051f,1
fd0261,2
d42860,1
ac0e62,1
e70e81,3
ff0a8b,2
9f0855,1
a31734,1
9c135b,1
970f33,2
5f0009,1
b5216b,1
741336,1
9d314b,1
a21b67,1
b80e4c,1
ad1f5b,1
720a2d,2
b1124a,1
70193b,1
b21f53,1
c4145c,2
470b24,2
4c0122,3
ff0a8e,2
ea0e54,1
e8513e,1
ffad3e,2
e7ac12,1
fcc02c,1
f8bc3a,1
f8c33f,1
e8c209,1
7a5f28,1
412600,2
f5ce65,1
bc954a,1
301000,1
2f1904,1
b8981d,1
f2c508,2
f1d23a,1
f8e34c,1
ada35e,1
5b4b00,1
584600,1
5c4907,1
7a6317,1
c7a42c,1
f7cc27,2
f8cb28,1
b58f20,1
260e00,1
675200,1
291100,1
ad8e19,1
fad026,1
f4c52f,2
b08d29,1
826c07,1
d4c029,1
e8c718,1
fdc935,1
f6c042,1
eec539,1
debe37,1
4e2500,1
d42b6e,1
6a162d,1
af114c,2
381221,1
3f0a1a,1
7e103d,1
ba024a,1
9c5eb3,1
4475af,1
1581a7,1
3c6e8f,1
4d364a,1
7a2626,1
862119,1
66282d,1
48546e,1
2d7eab,1
0a84b7,1
0e84b6,1
1283ab,1
2089a6,1
1b86a6,1
1c84a7,1
3080a3,1
42668a,1
565575,1
59556c,1
48697a,1
348299,1
1781b5,1
1e80ad,1
2e8dad,1
783c58,1
7d283b,1
971f28,1
a41517,1
ab1c20,1
97232e,1
692a3b,1
545e79,1
2f83a7,1
0983aa,1
2f89ac,1
5b5571,1
c10911,1
cc0b0c,1
6f2532,1
336985,1
1393b6,1
008aab,1
008eb0,2
0687ae,2
3183ab,1
505072,1
722839,1
a12621,1
8a2223,1
652b39,1
424c67,1
4081a1,1
37758c,1
442d3f,1
9a1b24,1
ba0c0e,1
9c191f,1
543d4f,1
2d80a0,1
2785a7,1
4f607a,1
623248,1
61233a,1
583f5d,1
4b7196,1
2080a8,1
0f88b7,1
107fad,1
3a79ae,1
8260aa,1
bc2a8c,1
98234f,1
cf1461,2
a20242,2
e20f6e,4
ff3795,1
ff3b92,1
e71c85,1
a50134,1
d52055,1
c11368,3
7a0a44,1
6a0608,1
af590e,1
ffb331,1
ffbb0f,1
fdc703,2
fcc40d,1
db7a00,1
ffbc1b,5
fcb108,1
bb6600,1
f38f1f,1
faae27,1
fea932,1
ffbd2f,1
ffa21b,1
ca2300,2
e70019,1
d20e00,1
bf2e00,2
ff9330,1
dc8804,1
f79d11,1
f1a514,1
af3f00,1
e36a0d,1
f6b418,1
f7b11e,1
ffa72a,2
ffaa31,2
f28b12,1
c13e00,1
dd2932,1
f11b59,1
c62960,2
b70045,2
d40658,1
bc0046,3
c1094f,1
ef2475,1
b61654,2
a21856,1
b1093d,1
f61e5f,1
b1005a,2
9e0428,1
df185d,3
d83b72,1
bb0d6e,1
fc108c,2
eb095b,1
990633,1
c1126d,1
6e1b23,1
820346,1
ca217e,2
c11547,1
7c0016,1
7d2756,1
9e1b45,1
f70076,3
790039,1
c32764,1
bb2147,1
8e1a57,1
b81645,1
8e1c50,1
ee0582,2
a81355,1
ea0770,3
3c0d17,1
2d010e,2
811b42,1
9a1f4d,2
c70e6b,1
e71f82,2
c42158,1
76142d,1
360407,1
530e2a,2
811b43,1
8b022e,2
d40b67,1
ea1158,2
d8462f,1
a14900,1
e8a715,1
ffc734,1
f0b827,1
cea910,1
d5b218,1
503400,2
e9c565,1
bd934b,1
361000,1
220800,1
af8f18,1
f8ce17,2
fac805,1
f4c213,1
fad433,2
baa300,1
171100,1
120404,1
301f00,1
c6ad1c,1
f8dd52,1
70550e,1
281a1a,1
cdaf37,1
f9d302,1
ebca3f,1
896809,1
7b5a00,1
dcb81c,1
fad210,1
502e00,1
a99100,1
ffdf2e,1
ad7f00,1
f1c929,1
ffe12e,1
a48119,1
da2373,1
a50450,1
d42e7a,1
560820,1
a70041,2
bd0450,2
ce095b,1
e20866,1
701d27,1
9f1852,1
90438b,1
5e70b0,1
2b85b7,1
1488b7,1
347a9c,1
455161,1
4c424b,1
466277,1
2c84a8,1
0184b8,1
0489b2,1
048dad,1
0288ad,1
3a83a4,1
46526c,1
5c283f,1
7f1d36,1
8d2339,1
485d72,1
2b84ac,1
127aad,1
3a7aa0,1
405165,1
971016,1
b30c13,1
d60604,1
d20804,1
693448,1
407d9c,2
118db3,1
257aa3,1
533857,1
d20c03,1
c90e05,1
b91412,1
6d2936,1
3b6e8b,1
128daf,1
008ead,1
0095b6,1
0187ad,1
3d779d,1
612f4a,2
a41920,1
c1100a,1
c80d04,1
c3110d,1
a3181f,1
656b85,1
437b94,1
48495b,1
712b33,1
92282a,1
71242c,1
474c62,1
2f81a7,1
1b82af,1
407096,1
5c2b41,1
9e1c28,1
a7111c,1
841b2c,1
503c57,1
357696,1
1486a8,1
1183b7,1
1185b4,1
217cab,1
6777b3,1
a74da5,1
ca1282,1
bf074f,1
be034a,1
c4014d,1
ce0758,1
c8065c,2
da076e,1
e11f75,1
e31081,1
ad0038,3
df235d,1
76183a,1
580000,1
ae5600,1
febc28,1
ffd024,2
fcc719,1
fcc10b,2
ffca03,1
e8900b,1
b85a00,1
ffb80b,1
a94f00,1
f58227,1
ffcc06,1
c95500,1
b44300,1
d98008,1
ffc009,2
d45b00,1
bc1f00,2
c31600,1
bd2500,1
db6f03,1
ffb638,1
b93900,1
da6100,1
ffbc1a,2
f4a515,1
ffa224,1
d88d00,1
a25600,1
fda621,1
e69305,1
ff9147,1
f9444b,1
f11555,1
b9155a,2
d82a67,2
c6125b,3
ac033c,4
cc0351,1
c0003c,1
be1b48,1
5b000d,2
72000e,2
c41e72,1
a3002e,1
d4213f,1
ad0157,1
b3002e,1
bc1648,1
fc0065,1
ff3497,1
4a011e,2
69013c,1
c90e77,1
f9106b,2
db1a59,1
790840,1
f8007c,3
c20346,2
aa0e5f,1
dd1381,3
e9067a,3
dd1252,1
930023,2
441c34,1
360111,1
840a43,2
91061b,1
841a48,1
99265f,1
c70e51,3
a2144c,3
9b1351,2
ce2160,1
c01768,3
831230,1
440206,2
7d1a46,1
e0237d,2
c11162,2
ea1555,1
d34225,1
f39c35,1
e6b02c,1
efc03e,1
ebba37,1
592c00,1
9d7700,1
f7d442,1
7a4f24,1
eccc53,1
cca641,1
3c1900,2
210300,2
200609,2
fcce07,1
f8c000,1
f9c322,1
e3bd42,1
483100,1
0d0400,1
180900,2
190914,2
21161e,1
6f6300,1
f1e06a,1
836f26,1
301c03,1
281616,1
2b1d2a,1
120316,1
b29221,1
fed50b,1
f2c510,1
ffd03a,1
fbcc38,1
fdd013,2
aa7b11,1
764e00,1
ddb80f,1
572f00,1
f2d21d,1
f4d654,1
593805,1
250a03,1
680438,1
83224f,1
430010,4
d21a7c,1
7c2335,1
963651,1
b11b5b,1
a40444,1
600929,1
3f0832,1
53628d,1
3386b0,1
0a7ead,1
0c83bb,1
057eb7,1
208cb3,1
3d87ac,1
4181a7,1
2f88b0,1
0087b1,2
0087af,1
0182a9,1
0287b2,1
238eb8,1
416283,1
64253a,1
971422,1
ad0c1b,1
af0b16,1
9e1f2a,1
512a3f,1
37779b,1
318eb9,1
475e7d,1
6e2c3a,2
b10a04,1
ca0306,1
db0005,1
d30000,1
d50100,1
761e2a,1
446c86,2
1c94b7,1
237fa6,1
473855,1
971d28,1
c61410,1
c30c08,1
972026,1
5e3d50,1
3a7b9b,1
0089b1,1
008db6,1
0086ae,1
396f91,1
662335,1
b00f14,1
ca0204,1
cd0102,1
b40b10,1
8d2734,1
6e4458,1
3581a1,1
3c7387,1
3c4f56,1
4d464e,1
42475b,1
357090,1
1e85ae,1
247da9,1
515d85,1
7b213b,1
b5131e,1
c10708,1
ae1317,1
752737,1
415570,1
0f7ca5,1
3388af,1
367193,1
4e6a92,1
8363a4,1
b6399d,1
d60c82,1
b30b48,1
ad0445,1
a40233,1
a70035,1
ce0166,1
c00659,1
b00039,1
f51d72,1
b6004f,1
79051a,1
