color,count
bd6f3f,1
b26134,3
af613b,1
bb6e44,1
cc8253,1
c37746,1
e89e6f,1
d58c5f,1
7f3f1c,1
803f21,2
954e38,1
9a513e,1
994e3b,1
924332,1
883726,1
912b12,1
942c13,1
9a2b17,2
a5261f,5
a32320,2
a02321,5
982222,2
891f1f,3
771d1c,5
69201a,1
5c261c,3
542c20,1
5a3620,1
6a3d26,1
74442e,1
76442d,2
79432b,1
753c21,1
8b482d,1
8d4a2f,1
8b4629,2
8e4c2c,3
bea374,1
e4c99a,1
efd7a7,1
e3cf9d,1
e9dea8,1
e2dba4,1
d7d49f,1
e9dfac,1
fce7ba,1
c3a37c,1
845632,4
694217,1
a78b59,1
dccd94,1
e0e7b1,2
dfe6b3,4
dbdeaf,7
dcdfb0,9
c9cc9f,3
9ea673,2
979f6e,1
a4ac7d,3
afb788,2
b3bb8c,3
d3dba8,6
d1daa3,3
cbd49d,2
c3cc95,4
d4dbb2,3
b1b793,1
737957,2
9e9c61,1
ccc994,1
c5c48e,3
cdcf90,3
bcbd77,1
b5b581,4
5c5b2d,1
3b3815,1
302f2a,7
292c25,12
3e4033,16
7c6d42,1
b1a372,1
d8e0af,2
bfc89b,1
aab386,1
9fa577,3
a3a775,5
abab75,2
b6b77e,2
e4efb5,1
e3ebb0,3
e6eeb3,3
eaf0b4,2
e9ebb9,7
e8ebb6,7
e6e9b4,6
e3e6ad,5
edf3a9,3
eaf0a6,2
bcbb83,2
9f9e66,1
85844e,1
7c7b45,1
898b4a,1
969859,1
b9ba80,1
bfc086,1
c3c67f,1
dad790,1
e6e9b0,2
e6e8a9,3
dfe29b,4
e6e1a7,1
e4dfa7,1
ece7af,3
fcfac9,2
dedcab,4
b3b17e,1
969461,5
93905d,1
a29c6a,2
b5a574,2
c3ad7c,1
bf9e71,1
9e603b,1
a35d3b,2
a45939,2
a15233,2
a64f33,1
a75032,4
a95234,2
a85231,5
a4502c,3
a14d29,2
9e4c27,2
9f4f2a,2
944826,3
934829,1
91472c,1
8d462a,1
844222,1
804327,2
72391e,1
6a321b,1
67331d,1
6a3621,1
663320,3
68301f,1
672e1d,2
682d1d,1
6b2e1c,2
6d301e,2
8a272a,1
8d2629,1
902326,2
952122,2
a0201d,11
a2211b,3
a02e13,1
98290d,1
a23d1f,2
bd5e3e,1
cd7253,1
c1684a,1
ac5136,1
91311b,1
94231b,6
801a15,1
862f26,3
a32d23,1
a93027,1
ae3429,1
b03629,1
aa3023,1
9b2315,2
9c271e,2
9e2d25,2
9e312c,1
972e2b,2
932b2a,1
86261a,2
89291d,1
8e3024,3
95392c,1
9a4332,2
9a4735,2
9d4a38,2
9d4c39,1
9a4c38,1
a0543d,1
a25737,1
a15533,4
a35733,3
a55a32,4
a85d35,2
af643a,1
bd7046,1
bd6f41,1
ae5d2e,1
bd6b43,1
c06e48,1
bf6f4a,2
c4744f,1
c2734c,1
c3744d,1
b6693b,1
da9164,1
d99568,1
95562d,1
854323,1
954a33,1
944330,1
913e2e,1
8f392a,1
8d2d1f,1
a6231b,8
a7211e,3
a5211f,1
a22223,1
9d2527,1
8d2325,1
7b201f,5
6a201d,8
5e251e,2
552a21,1
4d2d20,1
5b3824,2
673e28,1
6a3c25,1
72422b,2
754129,1
784228,1
7f4226,2
904b2e,1
bb996c,1
e3c496,1
eed4a3,1
efd9a7,2
e7d6a2,1
ded19c,1
ded59e,1
d7d59a,1
d6d79b,2
e2e3a7,3
d9da9e,2
dbd8a3,1
e5dba8,1
e0cba0,1
a1815b,1
764e2b,1
845736,2
815532,1
6c471d,1
8f7544,1
d1c48d,2
d3daa6,3
d8dda7,6
d6daa7,5
dbdfad,9
dde0b1,6
d5d8a9,2
daddae,5
9da574,5
b6be8f,6
ced7a0,1
c1c996,4
ced5ac,1
a6ac88,1
868439,1
83803d,1
939252,1
cecb94,2
cbd090,1
e1e5aa,4
eef5b2,2
f2f9b6,1
e0e7a4,4
cdd491,2
a2a966,1
9c9f5c,1
a3a663,2
8f9160,4
383919,1
817249,2
bcae7d,1
cfd299,3
a3ac7f,4
9ea778,1
9fa575,3
a7ab78,1
b7b781,2
e4efb3,3
e9efb3,5
e6e8b6,6
e3e6b1,6
e0e3ae,4
dde0a9,6
e8e8ac,4
adac74,1
9b9a62,2
8e8d55,6
898852,4
7f7e48,1
8a8d48,1
a0a360,1
b1b471,2
c8cb88,1
ebeeb5,3
e0e39c,2
efeab2,3
f4efb8,2
f1eab4,2
f4edb7,1
bab686,1
857d4e,1
928857,1
a89769,1
baa475,1
c4a879,1
c5a074,1
b88b61,1
a46d44,1
ad5a38,1
a5512f,4
a35332,2
a45433,2
a75432,3
9f4a25,2
a24e2a,1
984825,1
934727,1
914828,2
8e4729,2
874628,1
743b20,1
6e361d,1
6e3820,1
6d3924,1
67331e,1
6d3524,2
713626,1
703120,1
702e1e,2
722f1e,2
742f1f,1
882528,1
8d2121,8
921e1f,3
a6211c,4
a8231a,6
a9291c,3
a7271e,2
ab2522,6
a52e18,1
a02913,2
9b240e,1
aa3e24,1
b9573c,1
c06749,1
bd6a4c,1
9e4a2e,1
8e3620,1
872816,2
89271a,3
822418,1
701d0f,1
6c2a1a,3
841f13,1
862012,1
992f21,1
a23427,1
a73729,1
a73628,2
a22d23,1
8c1d12,2
8a2722,6
84261a,6
85291c,1
8f3628,1
92392b,1
953d2f,2
984032,1
a65738,2
a55637,5
a45836,2
ab613c,2
a75d36,1
a85d33,2
ad6238,2
b36840,1
b96e46,2
bf714a,1
ba6c45,1
b8693e,1
bc6c3b,1
aa592a,1
b8673c,1
c7754d,1
d3815b,1
d88661,2
d4815f,1
cb7856,2
c6744f,1
be6c47,1
9d4b23,1
c78054,1
c28358,1
93432c,2
98432f,1
933a2a,1
8b2f20,1
842718,5
8a2519,3
932b20,2
9a2f25,1
9d2517,1
a6251f,5
a92521,5
a92523,4
a62424,3
9d292a,1
8f2728,1
6d221f,10
60251f,6
572820,1
4e2a1e,2
49291c,1
583320,1
6b412b,1
6b3e27,1
6a3a23,2
7c4326,1
7d4023,1
8b4625,1
8e4928,3
934e2d,2
8d4827,1
904b2a,2
b28c5f,1
d3b183,1
efd0a1,1
eed7a5,1
e1d09c,1
dfd29d,1
d7d59c,1
dfe0a4,6
efe9b5,1
f3e9b6,1
d1bc8f,1
8a6c46,1
7a5430,1
8b603e,1
7a522e,3
c4b981,1
d6dfa0,1
dce0ad,7
e1e5b2,5
dee2b0,7
dce0ae,4
e0e3b4,6
d8dbac,5
c1c495,3
a0a376,2
9ea772,2
a1a976,2
cad2a3,6
d0d8a7,4
cad39c,2
c7cf9c,3
d0d8a9,5
adb38f,2
868535,1
949350,1
cbc990,1
9a9f5f,1
9ba060,1
565c30,1
2f3310,1
2f3123,10
3e311e,2
bfb182,2
abb078,1
98a16c,3
8e9866,3
949d6e,1
a7b17f,2
bac18e,2
cfd097,2
e3edb0,4
e6f2b4,1
e4ecb1,1
e5eab0,2
e3e5a6,4
e1e4ab,2
908f57,1
9d9c64,1
a1a068,2
9c9f58,1
b9bc77,2
c5c788,2
f8f4b4,5
e9ecb3,6
f2edb5,4
e7e1ad,1
f1eab6,2
fff8c7,2
f5edbc,3
aaa677,1
989262,1
8d8254,2
938558,1
a08b5e,1
a78a5e,1
ad885c,1
b5885f,1
a06b43,1
a36840,1
a25e37,1
aa5530,1
9e522e,3
9f4d28,1
a44c28,1
a24a26,2
9f4926,1
974827,1
934828,2
8f482a,1
8d4829,1
8a472a,2
8c4726,3
7c3f23,1
713824,1
6d3421,1
793a29,1
7a3727,1
783022,3
782a1d,2
892527,1
971f1e,6
9f1f1c,4
b3291e,2
ad241e,4
b02522,1
b32524,1
b42625,1
9b220f,1
a0331c,1
ab4c30,1
b35e41,1
ba6b4d,1
a15035,1
802b17,2
7c2b1a,2
6e2d1b,2
6c321e,1
782513,1
751f0e,1
9a3929,1
ad4739,1
b1493c,1
b34b3e,1
a33b2e,1
983226,2
98362b,1
8f2f23,2
82261b,2
85291e,7
812319,4
8a2c22,1
8d2f27,1
91332b,1
94362e,1
963830,1
8e3d20,2
964528,2
9f5031,1
a8593a,2
b06142,1
b46848,1
b66a48,1
ad6340,2
b56b46,2
ac623d,1
a35a2d,4
a45b2e,4
b1663f,1
b66842,1
b76943,1
b6673e,1
b56534,1
c06f40,2
c9764c,1
cf7c54,1
d07c57,1
cb7753,1
c5714f,1
bc6748,1
b66142,1
9c4823,1
94401b,1
b97248,1
da996f,1
cf8f69,1
813a1c,1
8a3a21,1
8d3521,1
8e2d1d,1
841c11,2
881d13,3
9c2c21,5
a72e25,2
a82d25,1
a72c25,1
a82b25,1
aa2a27,2
a72a28,1
a52929,1
a12a2c,1
982a2b,2
62261e,1
52271e,1
4d271c,1
582f1d,1
643b27,1
70432e,1
6e4029,1
733f27,2
834423,1
894926,1
8d4626,2
904929,1
924b2b,1
8e5b30,3
825126,1
805127,2
a37a4e,1
dfba8d,1
ebd4a2,1
dccb97,1
ebdea9,1
e2d9a2,1
dedfa5,3
ebe6af,3
f7ebb9,2
c8b386,1
7c5f37,5
7a5632,2
6b4822,2
c1bb81,1
dfe3b0,6
e4e8b5,5
e7ebb8,2
b1b485,5
96996c,2
9ca570,2
a9b17e,3
b6be8d,2
d4dcad,4
d4dcab,7
ced6a3,1
c5cd9a,4
cfd7a8,4
627559,22
8a8936,1
8c8a3d,2
9d9d55,1
c5c386,1
cfd190,1
bec582,2
c6cc8e,1
b7bd7f,2
b0b97a,1
b3bb7f,1
71794a,1
333913,1
282f10,1
111808,1
18200b,1
3d3f31,5
414431,9
3d3a29,4
6c5d36,1
9e9061,1
959758,1
9a9e61,3
a2a76d,2
a3ac75,1
a4ae7a,1
b5bf8d,1
c0c793,3
d8dda5,2
e0e1a7,2
e1ebac,4
e7f3b3,2
e0e0a2,4
d6d59f,2
abaa72,2
8b8a52,1
919058,2
94935b,2
bdbc83,1
b5bb73,1
bac078,1
f7f2b8,4
f5f0b6,5
efeab0,5
ecedb4,3
ebeeb7,9
ebe9b0,2
f0eab6,3
eae2b1,1
ede5b6,2
eae2b3,2
c8c092,1
9e9668,3
90885a,1
968559,1
ab9468,2
b7966d,1
ae845c,1
9f6b44,1
a95731,2
a6532b,3
a8552d,5
a9562c,1
a7542a,1
9d5431,1
a14d28,2
a34e29,1
a64e2a,2
9b4621,3
994928,1
944a2d,3
8f4625,1
8b4627,1
793d25,1
753823,1
7a3828,2
7d3829,1
7e3224,2
7a2b1e,1
79251a,5
7b2317,3
7c2217,1
922626,4
aa231f,2
bb291c,1
ba2123,2
bc2326,1
b0231c,3
9d1b0d,1
971f0e,2
9c321c,2
a2442a,1
c36d52,1
b8674c,1
a3533a,1
893b24,2
7d301c,3
7b321f,2
783421,1
733220,1
782d18,1
712611,2
742713,2
762814,1
aa5445,1
d47c6e,1
e2897b,2
d5796c,1
bf6356,1
a84c3d,2
9e4233,1
993e2c,1
963d2b,1
872f23,4
81291d,4
7d251b,4
81271e,3
7f221a,6
83261f,4
862922,2
8b2c26,2
802f12,1
813013,1
843316,1
88391b,2
a25636,1
a85c3c,2
a55b38,1
a75d3a,5
aa5f38,1
b3653f,1
b5663b,3
b46336,1
b46433,1
cb794a,1
cc7a4b,1
cd7a4e,1
cc794f,1
c8744f,1
b15d3b,1
9d4829,2
9d482b,1
9f482a,1
a44d2f,3
ad5638,2
b35d3c,1
b6603d,3
b06641,1
d4906b,2
d1916d,1
872314,1
8e2216,4
98281d,3
9f2d22,2
a42e24,1
a6312a,1
a53029,1
a32e27,1
a12b27,1
9f2927,1
992726,1
942826,2
8e2826,3
772420,12
6d241e,12
61281f,2
56271d,1
572c1b,1
6a3d2a,1
6d402d,1
744531,1
7d452a,1
834725,2
874723,1
8f4b26,2
8f4927,2
944b2a,4
8b542b,1
bd9265,1
e1bd8d,1
e8cc9c,1
e7d19f,1
e6d5a1,1
dfd49e,1
dcd59e,1
e0dba3,1
e3e1a8,2
e9e2ab,1
faeeba,2
ccba8c,1
7f633b,1
7c5a35,1
87633f,1
dae5a1,1
d1dc98,1
d8dca1,5
ced1a2,4
a9ac7d,5
a2a576,3
95986b,1
a4ad78,6
c3cb9a,6
ced6a7,6
d5ddae,3
c8d09d,6
a8ae8a,1
a0a056,1
c3c282,1
c7cb8e,2
c9d196,2
8b9563,2
3a4219,1
202a08,1
283018,1
121b06,1
131d05,1
131416,4
2b2e25,9
4a4d38,18
4d4c38,3
3e3b2a,5
887a4d,1
969857,1
9da262,1
b7c087,1
c1cb96,2
c8d29e,3
d9dea4,4
dfeaa8,2
e4f0b0,1
ebe9b6,2
dfddaa,2
c9c794,1
aeac79,3
8a8953,1
8f8e56,1
929159,2
a3a269,1
c9cf89,1
c7cd87,1
bbc17b,4
eef4ac,1
f2edb3,11
f7f2ba,6
f3eeb7,3
eaedb6,5
f3f0b9,6
f2ecb8,5
ede7b5,3
f1e9b8,1
f7efc0,1
ece4b6,1
c7be93,1
9d9469,1
84784e,1
8e8155,1
9b8a5e,1
ad966c,1
b9986f,1
a6704a,1
a95936,1
b05c38,2
aa552e,4
a75428,1
9d4f2b,3
a55731,3
a65730,2
9d4b25,2
9a4823,1
9e4a28,1
9f4a2b,1
9e482d,1
9f4930,2
a04a31,1
914525,1
8f482c,1
8d472d,1
86422b,1
803e28,1
823d2d,1
813829,1
7e2a1f,5
7f251c,7
852018,6
9c2425,1
a02424,2
af2522,2
b62520,3
bd261d,4
bc2011,1
b92116,6
ba1f1a,5
bd1f1c,1
be2021,1
c02022,2
ae1819,1
b21e1e,1
b72623,3
b62922,1
a02112,2
9f351f,1
af4f36,2
bc654a,2
bb6b50,1
a1553d,1
893d26,1
7d2a1c,2
7b341e,1
742d17,1
742d19,1
722b17,1
823928,1
bb6f5f,2
ea9e90,1
eea093,1
e59687,1
d88678,1
c37060,2
b15b4a,1
a54e3a,1
9c462f,1
963e28,1
913921,1
883429,1
822e23,2
7b271c,3
7f281f,1
7a231a,4
792219,5
782118,6
7b241d,7
8d3d22,1
87371c,2
803015,2
85381a,1
8a3e1e,1
9b5030,2
a65c39,1
a35b35,1
a65b34,1
a75b37,1
b26231,1
c16e42,1
c16e46,1
b8643f,1
a24b2f,1
a85135,1
ab5439,2
ad563b,1
b45d41,1
c2684d,1
c36a4c,1
c46b4d,1
cd7456,1
ab5b3a,1
a95d3b,1
cb8563,2
d28d6c,1
995234,2
77270e,1
832412,2
8b1f13,1
9f2a23,2
a52b26,2
aa3129,2
ac352d,1
ab362c,1
a83228,2
a52b20,2
972a25,1
8e221f,12
8a211d,17
87211d,10
802522,6
71221d,11
6b221c,9
68251d,6
642820,1
60271e,2
592b1b,1
683929,1
6e3f2d,1
71412d,1
774731,1
74422b,1
713d25,1
7b452b,1
854720,2
8e4a23,1
924c2a,2
9a4d2f,3
9c4f31,3
9d5032,1
a98052,1
d2b281,1
fbe1b0,1
efdba8,1
e9d9a5,2
e1d8a1,1
ddd69f,1
e0dba4,1
e4e1aa,1
ede6af,1
fef2be,2
d6c494,1
866a42,1
7a5a34,2
574e17,1
dbe8a2,2
d7e49e,1
e0e5af,4
dee2af,3
a1a475,4
9a9d6e,5
9fa273,5
9da073,1
b1ba85,4
c0c895,2
cbd3a2,4
d1d9aa,2
ccd4a3,2
c4cc99,6
cad29f,7
d3dbac,4
d5dcb3,1
838967,1
8c8b38,1
969749,1
baba72,1
d0d39c,2
edf6b3,1
d6df9c,1
d7e09d,3
b5be85,4
b3be82,1
bdc890,2
a1ad7b,3
343e1c,2
2e381d,2
1f2b13,2
152208,1
19260a,1
353a34,9
292e28,20
313630,6
2a2f29,14
3e3d29,3
353221,4
463928,4
9c8e61,1
bdc68d,4
cad49f,2
d5dfaa,4
dde9a7,1
eaf2b9,3
dbdea5,7
e8ebb4,10
e9ecb7,4
e2e5b0,4
dadda8,9
cfcd9d,6
bfbd8d,1
a6a473,1
888655,1
92905d,2
999862,1
a09f66,1
b8b77e,2
cbca91,1
ccd28c,2
d0d592,1
cacf8c,2
f1f7ad,1
eef4aa,2
faf5be,5
f8f3bc,3
f3edb9,2
f7f1bd,3
f4f2b7,3
f1efb6,3
f6f0bc,2
f0eab8,4
f0e8b9,1
ebe3b5,1
cfc69b,1
a69d74,2
91855d,1
9c895f,1
a99268,1
b0936b,1
aa835c,1
a16d48,1
9e5e3b,1
ad5839,1
b45b39,1
b75a38,2
b25631,2
a84f27,1
a45024,2
a25423,1
9c501e,1
a4502e,3
a75530,1
a85833,1
995025,1
954a22,2
9a4c26,1
a14e2c,1
a4492e,2
a4462d,1
aa4732,1
954426,1
863f2b,2
8c4030,1
853629,1
8b241d,9
91241d,9
a52021,1
a82221,1
b22422,1
b92521,3
c02520,5
c6251b,1
c72317,12
c11e0d,2
c11f10,7
c02216,10
c3211e,2
c4201f,1
c31f20,1
b71c22,2
b41b1e,1
b22020,2
b62824,2
a62718,3
a42c1b,1
ac4c34,1
b9654b,2
b1644a,1
a4533e,1
97352a,2
922923,4
7e3721,1
77301c,4
74301d,2
8a4535,2
c58071,1
e19c8d,1
c78273,1
cf8778,3
dd9181,1
e29583,1
de8d78,1
d7826d,1
cc765d,1
b76045,1
a44a30,1
9c483d,1
99453a,1
933f34,1
8d392e,1
873529,3
833126,1
7e2e23,2
833328,1
7f3127,1
7d2f25,2
7e3026,2
803329,1
81342a,2
7f322a,1
823519,1
84371b,2
873a1e,1
904325,1
9c5030,1
b56b48,1
a85938,1
ac5c37,1
b2622f,1
bf6c40,1
bf6c42,1
b7643c,2
ac5834,1
ab5438,1
c26b50,1
c46d52,1
c0664c,2
c3694f,1
b75d42,1
ae5439,1
c67d5d,1
d48d6f,1
78230e,1
9f2d23,2
ac312c,1
af302a,2
ad302a,1
ab3028,1
a62d24,1
991d11,1
81201a,4
792620,7
6c211b,2
62231a,1
5e2218,1
5c2d1d,1
6b3a2b,1
71402f,1
7a4732,1
77432d,1
744028,1
824725,1
804621,2
8e4d25,3
954f2b,1
814e23,1
83582b,7
ddc191,1
f1dba9,1
eedda9,1
e2d7a1,1
d7cd98,1
e5dca3,1
f2e7b1,1
927a4e,1
7b5d37,3
635e26,1
b2b976,1
dfeca6,1
d9e9a0,1
e0eaa5,1
dde1ae,1
a7aa7b,3
a0a374,3
b1b487,3
ced6a5,3
cdd5a6,3
c7cf9e,2
c9d29b,2
ccd59e,5
d5ddaa,4
dee6b7,3
bdc39f,1
8c9270,2
87882a,1
868630,1
b5b56d,1
c3c683,1
bfc28b,1
e8f1ae,1
d1da97,3
d6e1a5,2
bfca8e,2
aeba88,4
96a177,1
4d5836,2
323e26,2
1f2c10,2
172406,1
414640,2
393e38,4
262b25,26
3e433d,5
423a2d,8
403428,2
443726,1
7c6c48,1
b8aa7d,1
c7d097,1
d4dfa7,1
dbe5b0,2
d4de99,6
d6e19d,1
d8e4a2,1
d9dea6,2
dee3a9,2
dde496,2
dee598,1
e0e79a,2
e1e79d,2
eaedb8,5
bec08f,6
a2a070,2
959363,3
868454,2
828050,2
898756,2
94935d,2
9d9c66,1
a4a36b,1
d4d996,2
f3f9af,1
eff5ab,2
eaf1a4,5
f6f1b7,12
f7f2bb,4
fcf7c0,1
f8f2be,2
f8f2c0,3
f4f5bc,4
f1f4bd,7
ecefb8,4
f4eeba,2
f5efbd,2
f8f2c2,4
ede5b7,1
c9c095,3
9e956c,1
887c54,1
897d57,1
948862,1
b29d72,1
a78e65,1
97754f,1
8d613c,1
975f3c,1
a96242,1
ac5b3d,1
af4e2b,3
ad4f29,1
a54c22,1
a14d1f,1
a45423,1
a15825,1
ae5334,1
ac5333,1
a85430,2
975326,1
a54e30,2
a7492f,1
ab422f,1
af4130,1
9a4729,1
97482a,1
924529,2
8d4129,2
8b4029,2
8a422c,1
8e4330,1
7d1f17,2
88211a,2
9c2924,2
a81e1e,1
ae201f,4
b62220,2
bf2420,1
c6251d,2
c92219,1
c82013,4
c81e0f,2
c41d0b,1
c7241f,2
c72121,2
c62020,1
c2222a,1
b41b20,1
ab191a,1
ad221f,2
b12820,5
95200e,1
99351e,1
a74f37,1
b6644c,1
bc6752,1
b9594b,1
af423b,1
aa332f,1
7d351f,2
782f1c,1
7d3828,1
9a5746,2
d49282,2
dd9b8d,1
aa6858,1
b47161,1
c67e6f,1
ce8370,2
ca7c66,1
d37f67,1
e48d72,1
e88e73,1
e0856a,1
bb675c,1
b25e53,2
a45045,1
964438,1
8f3d31,1
8d3d32,1
8f4135,1
934539,1
7e3127,1
7a3025,3
782e23,3
783024,2
7b3229,2
7a342a,1
783228,3
752f25,2
7c2f13,1
893c20,1
9c4f33,1
af6246,1
ba6d51,1
bc6f51,1
b96c4e,1
b5684a,3
ac6040,2
9f5331,2
9a4e2c,2
a85c3a,2
af6341,1
af6639,2
aa5f37,2
a55935,1
a55635,2
aa5a37,1
b05f32,1
b1612e,3
b56532,1
b36034,1
b86539,1
b9663c,4
ac5836,3
ba6347,2
c66f54,2
c86e56,1
bf654d,1
b95f45,2
b65c42,1
a2482e,1
94391e,1
9b4025,1
974025,1
9a492c,1
c57a5d,1
d88e73,1
a4573d,2
7c2410,1
b23b35,1
ae2e2b,1
a52620,4
9d2119,3
961d12,2
941a0d,1
94180c,1
96180a,1
85221c,12
82211b,9
7c221a,9
7c2720,4
7c2923,7
762720,8
6b221b,5
5e2d1e,1
6d3c2d,1
734231,1
764330,1
7b4833,1
78422a,1
7e441f,1
96552d,1
97512f,1
994d2d,1
a04f32,1
965b33,1
976238,1
9d7e4f,1
d9c290,1
e0cf9b,1
e1d49f,1
dad09b,1
dfd8a2,2
ece7b0,2
eae7b0,1
e6dda4,1
f6e9b4,2
f2e0b0,1
bca478,1
9e8159,1
a98d66,1
9a8359,1
827443,1
87854a,1
e8f5af,1
dbeba2,1
d9e69e,1
dae49f,1
e3e8b2,5
b5b987,2
999c6d,2
9b9e6f,4
c4cd98,3
ccd4a5,3
c5cd9c,3
d8e0b1,5
abb18d,1
777d5b,1
949c47,1
949b4d,1
c7cc89,1
d1d78f,4
c2c787,2
c3c97f,2
f1f2a4,1
ebec9e,1
e0e89d,1
d6e097,2
d1db94,1
a9b27b,3
6e7844,1
3b4415,2
323b10,1
89946c,3
828c67,6
283210,1
232c0d,1
2d3a1e,1
17200b,2
424a3d,7
282e24,8
2d2e26,12
120c1a,1
1f1923,1
424333,1
423e33,5
373125,3
433a29,1
4c421e,1
8c8153,1
d2ce8e,3
dbdf92,1
ccd084,1
c8cc80,1
d5d98d,1
d6d992,2
d9dca5,10
d5d8a1,8
c1c48f,2
a3a671,5
8e905e,1
8b8e59,4
8d9059,1
94975e,2
989c5f,3
989d5d,2
b4ba72,1
b8be74,1
ccd288,1
ced48c,3
e3dea7,1
e9e4ac,1
f6f7b3,2
efeeb6,3
f3f2ba,6
f6f5bf,4
edebb8,5
f3fdc1,1
eee7b0,1
fff1ba,1
f4ebb4,1
eef1ba,8
f4ffcb,1
e6f8c6,1
c9d9aa,1
b0b78d,1
a39b74,1
97815c,1
91714a,1
a27b52,1
bb9066,1
a86741,1
a6623d,1
9e4f2e,1
aa5133,1
a85334,3
a24d2e,3
a24b2d,2
9b4224,1
9e4527,1
a04729,1
9f4427,2
9c4124,1
9d4225,2
904f29,1
884825,1
854428,1
894530,1
883f2e,1
833123,1
a92717,2
cf1f12,3
cb1f13,3
c82015,6
c52318,16
c32218,9
c22117,10
c02014,18
c12317,8
c22619,3
bf2618,2
a92a19,2
b13c28,3
bc523a,1
bd5f45,1
b45f42,2
a95a3b,1
88442d,1
813923,4
7a2c18,1
8c3723,1
cc7361,1
eb8e7d,1
cd7260,1
c76f5b,1
cb7963,2
ce8069,1
c0785f,1
b46f52,1
b87356,3
bc775a,2
c98266,1
de977b,1
e29988,1
eca591,1
dd9680,3
bd7a60,2
a46347,1
894c39,1
7d4230,1
733826,2
70361e,1
743b1d,1
753f13,1
88481c,1
ad6a3f,1
cf8c61,1
d79469,1
cd8a60,1
c17e54,1
a05734,1
934926,2
984d2d,1
9c5131,2
895324,1
925a2b,1
9e6134,1
b16740,1
b2643e,1
a4562f,1
c96d44,1
c4683f,1
c2663d,2
bd643a,1
bb633b,2
bc643e,1
b8633e,1
af5938,1
9f432c,1
9d412a,1
9a3d2b,1
d18760,1
e38d6a,1
bc573b,1
a22f1a,1
a72c1c,1
9e2419,3
7f291c,3
702017,6
75251e,4
72251f,5
6c231d,8
642119,6
5d221a,2
5d2b20,2
533128,1
5d392d,1
683e2e,1
7d431e,2
995735,1
945335,1
855429,2
a8884f,1
d7bf7f,1
f6e7a2,1
f0e7a2,1
d7e1a5,3
d4dea2,3
d2dda1,2
dfe0a7,1
e1e1ad,3
dbddac,7
dcddb1,8
dfe0b6,12
d6d6b0,1
c7c9a2,4
adaf88,1
a2a77e,1
9da375,1
bdc886,1
cbd692,2
cfd79c,3
bfca92,1
bac791,2
c2ce9e,2
c4cfa4,5
c5d1ab,3
a1ab93,1
8f9637,1
80862c,1
929a45,1
91984a,1
9fa55d,1
c4c986,1
c6cb88,2
d2d890,2
f0f1a3,1
d3dd96,2
d6e09b,1
8d9562,3
50592a,1
2a3308,1
7f8760,1
9aa47f,2
6d7754,3
3d4725,1
161f00,1
1c290d,1
121f05,1
152109,1
3a3b35,17
27252a,1
404131,5
3b372c,2
3e3524,2
958959,1
d1c690,1
d8d494,3
cfd387,1
c9cd83,1
d1d58b,2
d6d994,2
e3e4a8,2
e5e8af,6
dadda6,2
afb27d,7
9fa26d,2
979a65,5
939661,3
8e915c,5
8d905b,5
898c57,3
8b8e57,3
969a5f,1
b2b774,2
c5cb83,1
c2c87e,1
d0d68e,2
ede8b1,3
f4f3bb,4
efeeb8,5
f2f4ab,2
eff7bc,1
f3f4bb,1
f8efb8,1
f9e9b5,2
efe5b0,1
e5efba,2
adb98b,1
8c8d63,1
8f835d,1
a18762,1
a8855f,1
a97d56,1
a87b52,1
aa6440,1
a7613d,1
a45a37,1
a64d2f,2
a84f31,1
a14629,1
a2472a,2
8c412e,1
972115,5
cc2014,3
ba2416,5
b92517,3
bb271b,2
b92a1c,1
b5291a,1
ae2a1b,2
aa311e,1
aa3d26,1
af4d34,1
b25b3f,2
b86547,1
a05a41,1
9e533c,1
974933,2
a24d39,1
cf7664,1
e48977,1
ca6f5d,2
c56e5a,2
d4826c,1
dd9179,1
dc947b,2
d59277,1
d28f74,2
c68066,1
bc7559,2
be7564,1
d38a77,1
df9c82,2
e29f84,2
ce8c72,1
ab6b52,1
955742,1
874836,1
804330,1
834923,1
844b1e,1
8a5221,1
c48154,2
c68356,1
bf7c4f,1
b57245,2
b77248,1
bc774d,1
bb734b,1
b06840,2
91562a,2
a35831,1
ba6a45,1
b06339,1
ac5d34,2
b75e34,1
bf633a,2
b55d35,2
b25a34,2
ac5732,2
a85136,1
ab5139,1
ab503b,1
af5441,1
b75a48,2
b55847,1
ae5140,1
94572a,1
ce845d,1
e8926f,1
bf5a3e,1
95261b,6
85271d,2
762521,9
65221a,3
5e221a,1
5c2a1f,1
502b22,1
542e21,1
704029,1
844929,2
854925,1
8c4b2d,1
934c2e,1
954c2c,1
975231,2
975233,1
915531,1
8e572e,1
775019,1
aa8c4e,1
dbc683,1
f0e39f,1
ece4a3,1
e0e0ac,2
dddfae,10
d6d7ad,8
c4c69f,3
b4b68f,1
999b74,2
969b72,2
9ca274,1
bfca88,2
d6e0a4,1
cdd79b,2
c4ce92,2
c3cd91,4
c6d197,2
c7d29a,1
bbc893,3
beca9a,1
c3cea4,1
cedab4,1
dde8c8,1
d4dec3,1
a8b29a,1
79826d,1
8d9435,1
909541,1
8e9245,1
9b9f55,1
bfc587,2
b2b872,1
d8e097,1
d8e29b,1
d9e39e,1
d4dd9c,1
b7c08b,3
76804e,1
232c00,1
9ca681,1
929c79,1
232d0b,1
1f2c12,1
273119,3
2d3621,1
33392f,6
