color,count
304f7d,2
405f8b,1
0c4065,1
093e60,1
82b4d7,1
9bcced,1
729abd,1
82aacd,1
476f92,1
062e52,2
2b4f5f,3
203f51,5
11405e,2
043553,1
1d4e6e,4
2a5f81,7
2b6277,1
396d83,4
335f78,2
0b2546,1
3f5779,2
f6f1ee,3
8593a0,1
497194,2
485f71,4
8ea1af,1
92acbb,2
4a728c,3
8fbde1,1
a2cef5,1
45729c,1
225a89,2
134d73,1
223369,1
435386,1
33406a,2
385d91,1
274e87,1
dbdce1,2
f4f2f5,2
dddbe0,1
6e6e76,2
393d48,2
6d788a,1
f7f1bf,1
fef9d1,1
23313e,2
30433d,1
9eb19d,1
f4ffe6,1
fdebdf,1
bbc5cf,3
32405a,7
213043,2
376fa2,1
888576,3
89847e,2
848077,3
96938c,17
939089,32
bab6ab,1
87877b,11
62767f,3
38525f,3
3e6b8c,7
46779f,3
3b75a5,4
3470a2,2
406f81,1
366378,2
36587e,1
46618e,1
536799,1
556596,1
535e8c,1
586087,1
5c6278,2
747c8f,1
6c7487,1
575f74,3
5f677c,1
3e4f6d,4
405276,1
44567c,2
647168,2
a0a48b,1
4e5237,1
676a5f,3
7a786c,2
4d473b,1
dff0de,15
afd3d1,1
79a6ab,1
52848f,1
477886,1
3e6e7a,1
3a666f,1
416971,1
4a7178,1
4d737c,2
4f7b88,1
55889b,1
4c849b,1
4e5c5c,4
2e5b85,3
343e59,1
403d76,1
3a3867,1
494a68,1
f0ffef,3
5687a7,2
3a7988,1
3c7aa3,4
3f7ea7,1
2c7198,4
307d99,1
2b7695,1
277196,1
2d749e,3
3074a3,4
256396,1
2f6796,1
34637d,5
3b6a7c,1
327095,9
2a7092,1
2a7394,2
2e7999,2
347f9f,1
bfc4c0,3
93968f,2
b2b3a3,2
848776,2
acb4a9,5
868873,1
9fa79a,2
77847d,1
5f6f6e,2
465858,1
6b7483,2
9da6b5,1
596573,1
7e8a98,2
78828e,1
6f6e73,2
5b595a,4
5d5855,1
544a48,1
786d69,2
b4a9a3,2
e9cebd,1
f9e0cc,2
f7edbc,1
e2dda6,1
ebe8b3,1
d8d6a6,2
ddd9b3,1
6e6566,1
5e5558,1
c3b294,1
97948d,24
54514c,1
5f657b,1
b2b8ce,2
b7bcd0,1
73788b,2
666875,2
6f6f79,1
3c3c44,1
4b555f,1
5e6b7c,2
9bacbc,1
2d4a46,1
2c4947,1
213c45,1
112854,1
122754,1
5e8cae,1
7fabce,1
c4f0ff,1
b7e3ff,1
4c789d,3
255176,6
13394e,2
819eae,1
9ab7c9,3
7b9aae,3
05314e,1
0a3754,1
0e3d5b,1
306283,4
285e82,10
28586e,1
417187,4
3e6c83,3
426e87,1
54728c,3
d9d1ce,1
152f48,2
3177a8,2
267699,1
3783a5,1
4688aa,1
6694b6,1
a0c8ec,1
c5ebff,1
7297c4,1
244e7e,1
306599,1
0f5376,1
253b77,1
273f87,1
1f3986,1
a1abb5,1
f5f3f6,1
c0c8d5,2
f8f8ff,1
989bba,1
2f3451,1
ffefed,1
fff5fa,1
1f4572,3
2d5787,1
376798,1
386d9f,2
346e96,7
355469,3
a5a7b3,1
8d8e86,7
95908a,3
bbb9ad,5
8b8c86,60
878880,8
8a8a80,19
848780,3
53646b,3
2a495e,8
395b76,6
386992,5
457484,1
477489,3
43698e,1
4a6b98,2
526ea0,1
4e6597,1
44588a,1
5b6c98,1
455579,1
414c6a,2
3f4a6a,1
4a5477,1
4e587b,1
506079,1
4b5c7a,3
465678,1
4d5e7a,1
6d7e85,2
a5b19d,1
676f57,1
81876d,1
aaae95,1
cacdc2,4
423e32,1
9e988c,1
cbe6ed,3
477690,2
2e5b78,5
3a627c,4
477493,1
4684b3,1
627d86,3
3b5258,3
92a9b7,1
414781,1
2a3062,1
474f64,1
cce7f2,1
456b80,7
28576b,1
3c7183,1
336d7b,2
2e6c79,1
35759b,3
2f7898,1
30637e,3
287192,2
1f6889,1
256b8d,1
297293,1
257090,1
246f8f,1
959684,1
c7ccb6,1
b9c6b5,6
b4c1b8,2
5b685f,3
97a29a,3
767c72,4
989681,1
6e7466,2
6e7b74,2
bac5c1,2
505247,1
c4cfcb,5
a1b2ac,1
677d7b,1
c8d6df,1
e6f4ff,2
b9c6cf,3
7f8287,2
b4b0af,2
ffe8d4,2
ffe7d1,2
f1dcc1,2
e2dcaa,1
e1deab,1
f4f3c7,1
605951,1
9a9290,1
d4cbcc,2
707066,2
a7a6c8,1
6a6989,1
393653,1
747182,1
68656e,2
5c5a5d,2
9da193,5
5a6054,1
a4ac9f,1
929783,1
8f9384,1
48536f,1
475270,1
4f5d77,2
a8c0c0,3
576f71,1
334954,2
374768,5
526286,1
a9b8df,1
7e8db6,1
21305b,1
1c2b56,1
4a789c,3
78a6ca,1
6795b9,1
95b2c2,1
dbf8ff,1
a8c7dc,1
0d3652,1
0d3654,4
345f72,4
335e71,4
446e84,1
5a849c,1
568099,2
6b84a2,1
f1e2db,1
a29c9c,1
323b4a,1
4c7591,6
146c90,1
1c6c8f,1
375d81,10
5a7da3,1
446996,1
366092,1
25578c,1
2e679e,1
1d6686,2
3a5767,3
223d44,1
435859,1
2a397a,1
10206d,1
2a3b8b,1
455f78,1
e3e7f0,1
373d49,3
fbfbff,1
e3e0fb,1
9f9dc2,1
46466c,1
fef0ed,2
f9e8f0,1
708c98,2
667288,1
abaca4,1
b9b7ab,3
848075,6
88847b,5
798b95,2
708691,1
6b838f,1
516d7b,3
34505e,3
4d6b85,2
496d8f,2
456b8f,3
406e7e,1
4a738f,7
4a6f9b,2
5375a5,1
4c6a9c,1
3c5887,2
516a93,1
53698e,2
435271,2
566083,1
6a7297,1
535b82,1
4b5a6f,2
7d8671,2
5f624d,1
898d7f,2
9cb7cc,1
537c9c,1
437dad,1
3a76a8,1
4a719a,1
496f96,2
5a85b2,1
5083b8,1
3b77b3,1
3b7bbb,1
6c95ab,1
54778a,2
35505b,1
cee1e8,2
688597,1
3b6386,7
343e57,3
28396d,1
324273,1
33426b,4
283641,7
344348,2
6d7c7f,3
d5eef3,3
9ec4cf,1
34606d,1
285c6a,1
235b6a,1
3c7586,1
31759c,4
307197,2
3a7190,4
236c8d,1
256e8f,2
2e7496,2
307295,11
1f6587,1
3e6f90,6
a6a99e,2
757666,1
bbbcaa,1
cccbb7,2
cbcbb3,2
ced0b8,6
9db0ae,2
acbfbd,3
636a62,2
bcc8bc,6
cbe3e3,5
c9d8db,3
d5e6ed,3
dcdadb,1
e2dfbc,2
a5a281,1
686447,1
635f46,1
948e78,1
757261,2
767467,3
b4b7ac,2
5d5675,1
76708c,1
5a5269,1
3c3644,1
635d61,1
4c4c34,1
4b4d35,1
595c47,1
6f7460,1
71796c,1
595e4a,1
b6baab,2
6e7585,3
2d3752,1
27334b,2
9caa9b,2
5d6c71,1
324146,3
23313a,1
73829f,2
526182,1
314165,3
305f7d,3
6e8d9f,2
527088,2
3e6376,2
91b6c9,1
c8eeff,1
c7f0ff,1
c8f2ff,1
5985a0,2
152f50,3
778eae,1
f0e7e8,1
142338,2
042e58,1
56697a,3
647d91,1
2c84aa,1
29799e,1
4b86a4,1
4174a3,1
336ca1,1
377db1,1
266e96,1
42718d,1
34627a,4
1e495c,2
274752,4
6d858f,1
253255,2
293569,1
25316b,1
313c7a,1
3f5a75,3
5f6b79,2
6d7687,2
b2b9cc,1
a5abc5,1
767b99,1
4d5071,2
313251,1
75758f,1
e6e5f5,1
fff6f8,2
f8ebf2,1
788a8e,4
284773,2
92938e,4
868777,2
8f907e,2
898876,1
a6a19d,1
a09b97,2
9f9a96,1
a19c96,1
9a9790,12
8d8a83,35
8f8c85,33
8d8c87,221
898987,4
868f94,2
77858e,1
083049,1
426279,4
4f6b81,3
4c687e,3
445e77,8
516a88,1
5c7593,2
546f8c,3
3b6476,2
4b729b,1
547aa7,1
577492,1
4a5e76,2
44526c,3
3c4161,1
64707c,3
758191,1
7a8479,2
889180,1
58584c,1
656559,1
6b6f61,1
bfcfdc,1
7391a9,1
3e7db3,1
2e679c,1
395f86,1
325783,2
4470a1,1
467ab3,1
3673b2,1
3174ba,1
3d779c,4
4b7e9d,1
8fabb7,2
466a82,3
2b5676,5
2f3e55,4
344c72,1
788b91,5
d2eaec,4
d3f1f3,2
d1f4fa,1
68929e,1
184757,1
2c6076,1
376d87,4
34759d,3
3b79a2,3
30799a,1
2d6f92,3
426d8d,5
224d6d,6
888c7d,2
a5a696,2
b8b499,1
667067,4
4e514a,6
9f9e8a,1
bdc1b2,3
c7c7c5,1
c7cbca,2
545d5a,4
192420,1
3a4946,3
beccbb,6
d3d5c0,4
a6af9e,1
b5cecb,2
c7e4e2,2
72705b,1
4f4a36,2
66604a,1
c0b99f,1
bcaf9e,1
7a7162,1
726c5e,1
818577,1
9c929d,1
6f656d,2
5e5455,1
dbd7b2,1
bab794,1
878869,1
545640,1
585a4c,1
919ba4,3
6d7a83,2
95999c,1
c3c7ca,2
0c2f4d,3
102f41,1
0e2e45,1
0b3251,4
5c798b,3
b4d3e7,1
caf0ff,1
90bdd4,1
4a7c97,2
3f728f,2
5283a3,1
3f6d8e,6
778794,1
bcc6d0,1
caced7,1
204e7f,1
0e3a69,1
23749f,2
307ba3,1
4a85a3,1
357bae,1
3881b6,1
2871a4,1
407ca0,2
285d7c,4
0d2c48,4
5f7791,2
3b4b6c,6
cccfd4,3
576359,2
6e7a6e,2
375176,1
345781,2
919294,4
b5b6b0,1
838472,1
7a7967,1
9b9692,3
979483,3
86837a,8
b0ada4,3
a8a59c,4
c6c3ba,1
827f76,8
86837c,22
83807b,3
969792,7
9b9d9c,3
4a5d6b,3
40627d,4
45687c,2
496c88,2
49739b,3
3b658b,3
426781,3
517285,1
5b5e6f,4
7d7b90,1
807c73,3
635e5b,1
b2acac,2
45493a,1
5c5e50,2
c0c1b3,2
688998,2
3b7aa3,3
3379aa,1
275c84,9
446b8c,3
3f6589,4
4176a8,2
3879b1,1
357bb9,1
2773a5,2
4386b1,1
457897,4
3f6371,1
afccd4,1
577d90,1
7e9698,1
cef0f2,1
668e98,1
317395,5
337598,7
2d7397,7
357b9d,1
75827b,4
a9b1a4,1
c6bda0,1
c0b79a,1
8e968b,1
c6c5b1,1
879284,2
d7d9c3,7
636260,4
bcbcba,2
737874,5
5c6562,3
c4cbbb,1
d1d6c2,12
bbc3ac,1
dceddd,33
bad8d8,2
abb9b9,3
5e6a6a,3
ebecc2,1
cdcea6,1
dedfbd,2
f4e2b2,1
e9e0b5,1
e6ddb2,2
e5dcb5,2
c1b29f,1
968979,1
483c30,1
736a5b,2
a59989,2
e3ddab,1
e9e3b1,1
e2deae,3
f0edc4,3
e7e6c7,1
666779,3
afadbb,1
bfbecc,1
7b7b85,1
9ea1a6,2
525d63,4
666d7d,2
878185,1
b6b2b1,1
97a399,3
8d9c95,3
175177,1
28537d,4
304f61,6
0c2f4b,2
486273,6
9ab9cd,1
84b1c8,1
24566d,2
326a85,2
3d7492,4
4b7899,2
073362,1
093c71,1
1e3142,1
547890,2
5183a6,1
125c8b,1
3279a3,3
3a7391,1
28617c,3
155e87,1
2879a8,1
287aac,1
4085ae,1
407dac,1
1f5182,1
133966,3
acbaa9,1
2c4b67,15
3b4e48,3
9aa899,1
f8fedc,4
fcffda,1
96a294,1
334d72,6
31568a,1
3b3c40,1
afb0a0,1
939482,2
8d8882,2
8e8b7c,1
797365,1
7a766b,1
8c887f,11
9b9893,2
a0a098,10
8d8d83,23
9b978e,3
85827b,30
898989,4
858482,3
868581,29
9a9ea1,1
417aa5,1
316388,15
497292,1
9aa6bc,1
5e6577,1
505769,2
446076,3
46647c,3
4a6c88,4
4b7196,1
25516a,6
487282,1
41666e,1
426062,1
3e5354,3
566464,3
ccc7ce,1
818876,1
5f6656,1
7d8077,4
a5a490,2
75735c,2
45432e,1
766b71,2
c7bbc5,1
595d4e,1
5a8083,1
366b7d,1
3b7e9b,1
287297,1
2f79a0,2
1f6184,2
1d5570,1
2b5970,1
436c7e,2
50798d,1
2d75a7,2
2a84c2,1
4090c5,1
3c7a9f,1
507b8e,2
7197aa,1
1f4d67,2
104161,1
0f414c,1
305f71,1
415985,1
374a75,1
203054,1
162b2c,1
728f8b,1
bee0e1,1
82a8b5,1
27516a,2
4775a6,1
266787,2
37759c,9
356190,2
3d7c9f,3
317697,2
2b7292,3
2c7294,3
3f6a95,1
436e99,1
426d98,2
406b96,1
244f7a,2
516462,2
667977,1
70807d,2
abb8b1,4
c7c9b4,2
bbbdaf,1
6e7b72,1
d8dac2,7
a4a083,1
5b5754,2
aca8a7,1
dfdedc,1
ccd4bd,10
98b6b6,1
809fa1,1
526754,1
475c49,1
5e7362,1
809787,1
8ea497,1
a0b5ac,1
778180,6
78804f,1
50572b,1
878d69,1
c0c4ab,1
373934,1
69676c,1
b8b3b7,2
e4dcd9,1
f9e6ac,1
edd99c,1
e1daac,2
e7e0b4,1
7b6b5b,1
95877c,2
9e958e,1
6d6960,1
788073,2
687365,1
889584,2
e9e1b2,1
e6dca7,1
e8e2a6,1
f3edaf,1
e4dea2,1
e3dea7,1
e5e2b7,2
d8d4b7,2
d5d3e1,1
a9a7bf,1
646382,1
514c6a,1
4d4b63,1
605f71,1
b1beaa,2
56664c,1
b1c3a9,1
565a75,1
696c8b,1
50434a,1
4a3f43,1
4a403f,1
655e58,2
819aa1,2
587480,1
43607e,1
80bbe3,1
91c3e8,1
6899c1,1
3c5f89,3
2d4f74,3
102f43,1
1d3c4e,5
0d2d42,1
294a75,2
073050,1
093456,2
44596c,2
3d5c70,1
8bb0c3,1
59869b,3
36687f,4
376f88,1
437c97,1
517fa1,1
303e65,1
0d3d6e,1
0d447c,1
0c3f74,1
17496a,1
17527c,4
094f80,1
3d758e,2
326c82,1
23637c,1
0b5474,1
19688f,1
1f76a3,1
1a70a1,1
1e6ea1,1
347ba9,1
2870a2,2
21679b,2
1d5e98,1
25619f,1
285e9c,1
235391,1
275289,1
2d5181,2
21393b,1
5b7164,1
ecffe4,1
def0ca,1
f4ffd9,1
a4b8d3,1
96ad99,1
f2ffe5,1
f7ffe0,1
f8ffdd,2
edf9c9,1
f9ffce,1
e1eeda,9
939aaa,1
2f3e5d,4
323a5e,1
2d3559,1
0a3f5f,1
346296,1
345d93,1
444549,2
7d7f74,6
808274,2
7f806e,1
a29d97,3
868372,2
8f8a84,2
8f8c87,8
928f8a,5
8a867d,3
848178,2
838079,31
908f8d,3
979390,2
95918e,1
91908e,7
919191,2
656f78,4
4b6e8a,6
3d709b,2
6c869f,1
b9cde5,1
b0b7c9,2
4e7498,1
356277,4
426c78,1
466c6f,1
577671,1
5b7069,1
9aa79e,2
675f5d,1
5d614a,2
898c77,1
878a77,1
a3a494,2
575540,1
8d8970,1
89856c,1
9b957f,1
867a7e,2
70626f,1
4b3a4c,1
6e7263,1
5e8580,1
3a737c,1
40879b,1
307d9b,1
0c526c,1
205b6d,1
154551,1
2c5760,1
4a7480,1
437485,1
366f8c,2
34789d,5
1677bb,1
247ab5,1
5095bf,1
adc1bf,3
d3f0f6,1
86b0c0,1
26556f,2
174868,1
1f5659,1
174954,1
16435a,1
3a4966,2
314647,1
1d3734,1
7c9b9d,1
b7ddea,1
466f8d,3
1c5978,2
337291,5
4477a4,2
4b75a5,1
4672a1,2
41709c,1
2e7090,1
276e8c,2
1c5179,1
234e79,2
234976,2
1e4471,1
a3b7ae,2
93a89f,1
a3b7b5,1
767e73,2
5a5d52,5
667369,2
314136,1
3d4f43,1
babdaa,1
787b60,1
5b5e3f,1
8f9b87,1
dee3cc,13
9ca68e,1
616f58,1
6a7b68,1
f9decd,1
ffe5d4,1
f7e0d0,1
eedbca,2
f1decf,1
ffead8,1
a6c4b8,1
b6d9d2,1
baddd9,1
3b403a,1
4f535e,4
6f7281,3
a4a7b8,1
bcbfd2,1
d9dfef,1
e6ecf8,2
525b58,4
45483d,3
62614f,1
8f896f,1
d7cba3,1
e2dcb8,2
f3e0d9,1
efded6,1
c9bfb5,1
65685d,3
8c988a,2
9dafa1,1
5a7064,2
576b60,3
707f78,2
838c87,5
777372,3
cdc2c6,1
f1e5e9,1
f6e29d,1
f6e1a0,1
fae6a9,1
f7e2ab,1
d9d5b2,1
d4d2ab,1
dcdbaf,1
e1e3b4,1
e1e3b2,1
b4bc71,1
676e3b,1
5e5f51,1
625f72,1
49456a,1
8783a6,1
adafbe,1
bfc8ad,1
dde6c7,1
8a8e7f,1
4b585e,6
afb7ac,1
284251,4
375d8a,1
214b7d,3
4d78ab,1
88b6ea,1
aeebf0,1
88c4cc,1
23616c,1
327182,1
296a80,2
0a4066,1
0b385f,1
2c4f75,3
365073,6
484c69,1
30304c,1
60748c,2
d2e7fc,1
23556c,1
225f98,1
2864a3,1
376ba5,1
88a1b5,1
b1b199,1
c1bfa6,2
1b4575,3
1c4a5a,1
326882,2
1f6d9d,1
18689b,1
1e6b9f,1
2870a0,1
84929b,1
2e76a6,1
2f6b9d,2
bbd1de,1
b7daf0,1
3c464f,4
979c9f,2
dbf3e6,2
d0e8db,3
dff5e0,2
dbf0dd,3
323c45,1
41709a,2
386175,3
2e5365,1
637a82,4
8d8f8a,4
b0a496,1
928273,1
938373,1
888f88,5
94958d,4
9d948d,1
8b8a85,240
8c8b86,200
9d9c97,8
898883,267
827f78,24
898a78,4
8c8b87,9
807f7a,211
8d928c,4
a5a7a4,2
8e8d8b,3
979692,2
8a8984,257
c8c8c0,4
87877d,23
828278,13
85857b,17
7e8a7c,1
998b82,1
9e8f8a,1
a2999c,1
9ea2ab,1
31576c,2
1c4e69,4
2a7b96,1
19657f,1
236480,1
396278,3
b8af9e,3
c5beb6,1
5a6078,1
515f62,1
46434e,1
72786c,2
61645b,1
817f80,7
e3f7db,1
8da6aa,1
5082a5,1
336580,8
326d8b,2
3b7fa2,1
3a84a9,1
4a7ba6,1
4978a2,2
48739d,2
35577a,4
a7bdd4,2
c3d9f0,1
6d859d,1
284b6b,14
abc2e1,1
98afce,2
38567a,3
2e5073,10
365a7c,7
41709e,1
3e6a99,3
345e86,1
1c404c,2
183d46,2
1a4146,1
1f464b,1
6e7f77,1
687c73,2
5e736a,1
586e62,1
6c807e,2
98a095,3
7c8c81,1
9aaca0,1
aabab7,3
cfdadc,3
575a47,1
72755a,1
effae9,5
758471,1
556656,1
b4cec1,5
ced3bd,7
f6e0cb,3
e7d2bd,1
a3bfb3,1
c6e7e0,1
c1e1e0,1
6d898c,1
384a4e,2
babec7,1
383e3e,1
676c70,4
70747d,2
4b4f5b,1
555867,1
848a98,1
2d3631,1
b7c1b9,3
b0bbbd,3
747e7d,1
d1c5b7,1
83796d,1
625b51,2
475653,1
f3e0a5,1
eedda5,1
f5e4ae,1
b7ae8f,1
79714d,1
8f8a62,1
e4dfb5,3
fefbce,1
dad8a8,1
babca6,1
787b6a,1
b7bac1,2
a9acb1,3
88a0ac,1
305b88,3
6497aa,1
598da2,1
225870,1
306984,1
8596b0,1
a4b3ca,1
667185,1
326279,2
376ea4,1
4279b2,1
4d7fb4,2
567ba5,1
95a5a4,1
4c697b,3
184678,1
194258,2
1c6496,1
1a669a,1
246da0,1
3c6581,5
90b1c4,1
c3dae8,1
d3e7f2,2
a8cef2,1
437da2,3
417eaa,1
456274,3
5f7c8a,2
587a93,1
daf0e4,5
dff7ea,2
dcefdb,2
233d4a,3
837a71,1
94887c,1
837769,2
8a7e70,1
8a9189,1
96938e,1
848983,2
849082,1
978e85,1
9e918b,1
979298,1
315972,1
226d8a,1
185f7d,1
4b5161,2
4d536b,1
5a607a,1
798198,1
666f7e,2
9da598,1
42453c,1
6e6c71,1
ebfbe1,2
ebf8de,2
6b8c9b,1
467089,4
30546e,5
29516a,1
357799,6
367fa2,1
46719b,1
a3b9d0,1
7b93ab,1
5a7391,2
96afcd,1
254e7a,1
28495a,5
2a4b5a,1
2b4d59,1
284d56,2
708177,2
717e75,4
8da196,1
8fa29e,2
5e6f69,4
919587,1
8f999b,5
9eaea4,5
869791,3
748282,3
9ba99c,2
445449,1
abbfb4,1
e1e1c9,13
c3e0db,1
577075,2
5b6c76,2
aab4c0,1
c3c9d7,1
7c808b,1
5a5e69,3
383f49,2
918f78,1
b3b4ac,2
777c82,3
9a947a,1
ddcf9e,1
fff5c8,1
e5d9af,2
e3d7af,1
c2b499,1
85775a,1
7d7050,1
c2b593,1
eadfb2,2
ebe3f0,1
d2d8a8,1
d6dead,1
c8cdad,1
545267,2
3c3956,1
545f63,3
dceff6,1
0d3155,1
294f74,6
607d8d,2
235168,4
1f4e7c,1
295789,1
2d5684,2
9cb5c9,1
afcad1,1
275b8d,1
1e5d90,1
3678a8,3
97c0d6,1
dafdff,1
98c7f1,1
173b53,10
163051,6
dcf3e9,1
ccdac3,14
deebd7,21
797e84,3
2f4f64,5
adadab,3
9c9791,1
8e867b,1
8e8679,2
857f71,1
757668,2
8c8d85,4
8b8680,5
bcbcb0,3
808074,3
767571,7
bbbbb3,4
767674,8
8a9587,3
a29a98,1
a6a0a4,1
327496,1
cbc4be,1
a99b81,1
7f8277,3
595d60,4
7e8397,1
c0c7da,1
798384,2
9f98a0,1
9a9b95,1
898884,14
676662,3
a3c1cb,1
51778c,2
426d8f,4
3e7594,4
4776a0,2
457299,3
2c5072,7
647a92,2
536b83,2
6d8ba7,1
4d6b87,2
7e8a7e,2
738077,1
a4b5ad,1
acbfbb,2
9cada7,1
78857e,2
a2b3a9,2
d9d8bc,3
9fa9a0,2
888e84,2
878a7f,2
a1a597,1
9fb2ae,1
cbd4c1,10
e0e2ca,5
989fa5,2
737b90,2
b3b9cf,1
80878d,2
6b6857,1
969883,1
696c5b,1
6d6f61,2
6c7771,2
313946,1
5f637c,2
575972,1
838196,1
817e87,1
77706a,2
a19680,1
f5e6ad,1
f6e7a2,1
efdf94,1
bfb399,1
6e6045,1
7a6a50,1
b8a98c,1
d3d2b6,1
c1c0be,1
787681,1
c1c2bc,2
f1f5d2,5
eef0cb,3
545044,1
5b5351,1
687083,1
a2aabd,1
586172,1
d3daec,1
8b999a,3
323f45,3
2b3a41,1
2a5285,1
3e6c9e,1
2c6092,1
0b3b4f,1
114050,1
144251,1
6f859a,1
b0c6d1,2
cfebee,3
dbfcff,2
7aa0b3,1
5689b6,1
33689c,1
264c7b,2
1f4d7f,1
1e5387,1
235c91,2
286498,1
306d9c,6
3c77a1,4
3c7499,7
4e7d97,2
7eabc2,1
a1ccdf,1
205b7d,3
3a7088,4
61879c,1
8eaec5,1
7894ac,2
7792ad,1
4d7c9a,1
437a99,5
d0d8c1,17
9a9da2,1
3b4c5c,10
576776,1
98a1aa,1
898d90,2
877e6d,2
8a826f,1
89816e,1
7e7e74,4
999691,2
b1b1a5,3
686a67,4
363634,1
9f9da2,2
91939f,2
315b83,4
406184,1
596c8a,1
464c62,2
ede2dc,2
ffefc6,1
c4b492,1
6e7182,1
ced3e6,1
999faf,1
74786a,2
4f4649,1
7e7379,1
535851,4
f9fddc,1
f2f6d5,4
f7f8d8,6
fff7cf,1
c4dde2,1
6a8a99,1
4275a0,2
4b7ca5,2
47749b,4
2b4d68,14
3e607b,9
1b3355,5
5c6c62,1
6c786c,1
8b9b91,3
74837c,1
a0b1a7,3
9dafa3,2
80908f,2
b2c2c2,6
b8caca,5
c4c8b7,3
e0dcb6,1
e7e5bf,1
e9e9c5,2
e7f0d5,6
90a499,1
5c736d,1
4f6465,1
334750,2
6f7f8f,3
b1bfae,1
566079,1
656c88,2
9a9fa3,2
d7dce0,2
9ea4a4,2
817e6d,2
8a8370,1
2e3e3d,1
3b3d52,2
656379,1
7c778b,1
736b76,1
ada1a1,1
d2c5b5,1
feeebd,2
e1cf8f,1
e8d68a,1
fff5a6,1
706a54,1
7a7057,1
aba084,1
f3d9b8,2
e4caa9,1
e1e398,1
f8f7c1,2
b8b0bd,1
7f7695,1
5b5271,1
5d5968,1
ecf1c9,1
e8eac3,2
676550,2
655f51,1
d7cec7,1
7a838c,4
878ea1,1
acb2c8,2
8a91a4,1
4d585e,3
434b60,2
a5acc6,1
34454c,1
373f66,1
1f2851,1
284473,2
2d5384,2
225081,1
376b9b,2
185574,1
1e5a76,1
1f5b73,1
0f495f,1
596982,1
4f6179,1
192e4d,2
20445a,4
5f7b89,1
81a2b1,1
a2c9da,1
79a6bb,1
447691,3
4478a7,1
2a3764,1
253360,2
233565,1
1a3e70,1
194375,1
184e7a,1
356b85,1
3d7189,1
2d5c6e,2
3e6672,2
c0e0eb,2
dcf3ff,1
d5eeff,1
52728b,1
3d7da1,3
498fb3,1
4b728f,2
495969,3
2c363f,3
2b5879,6
346283,7
679cc4,1
5c90b7,1
4d6275,4
7a8895,3
958d80,1
9f907b,1
978871,1
80796f,3
8c857b,2
898b80,6
a0a096,2
8c8d7d,1
8a8985,14
55554b,1
525250,1
7c7c7a,6
8f939e,1
6a7587,1
3b5e88,2
566586,1
474b64,2
77717b,2
ced0dd,2
797b87,1
c1c2ba,3
787167,3
a39a95,1
827676,1
c8b9bc,1
f2f4cf,4
fff6ec,4
9eb6c0,2
477fa4,1
497da5,1
5081a9,1
365977,4
325072,10
294d67,8
2c506a,6
123650,2
3a5278,1
6a766c,2
a8b8ae,1
627268,3
76837a,2
697a82,3
c7c6b1,1
e2e0b7,1
e7e8c0,1
dee2bd,1
dee5c4,2
e8f5d9,2
819687,1
455c54,1
617b78,1
738f92,1
698394,1
596f84,2
53695d,1
92a498,2
717d8d,2
8994aa,2
5c637f,1
949ba1,3
707770,3
5b5642,1
8f8a76,1
6f7062,2
52606b,2
525963,1
544f53,3
887e7d,1
c3b6ad,1
f4e1a9,1
f5e1a4,1
f0dd9b,1
e1e0dc,1
7a766a,5
605b48,1
89836b,1
e5caad,1
f5dabf,1
eeedaa,1
cbc798,1
463c47,1
3d334b,1
9f97a6,1
d6d7b5,1
c5c6a7,1
aca4a1,1
d7cfc4,1
a5acbe,1
62697c,1
9fa6b8,1
a9b2c1,2
5f6973,2
424c55,6
1e2843,1
878c88,1
8f9593,2
49485a,1
2e2f43,1
393f57,2
26344f,2
1a5984,1
165580,1
17557a,1
9db1ca,1
d6e7ff,1
d7e8ff,2
96a7c3,1
2e546b,1
323846,2
3a4352,1
54839d,2
4f81a4,1
5280a4,2
88b4d9,1
93bfda,2
5d89a4,1
283869,3
26386a,1
263c6d,1
1b3d6b,1
346b89,5
205976,1
336c89,2
366a7f,1
2f5d6c,1
2b5059,1
9dbac2,1
bed6e0,1
e0f6ff,4
214e6b,4
3b7696,3
3c86ab,1
507997,1
0b3764,1
555f69,1
67706f,2
384243,2
79aed8,1
6c9fca,1
285982,5
7d8d9d,2
939ca5,2
938a7b,1
aa9b88,1
c3b39c,1
c0b7ae,1
a59c93,1
c3c3b9,2
8c8e8d,3
858786,7
818382,2
9c9b96,13
758092,1
426897,1
475f8b,2
373c59,2
666271,1
727177,2
948c81,1
958880,1
b5a6a3,1
c2b2b2,2
b0b2af,2
a2a49f,1
41423c,2
616159,1
ebedc8,3
f2f3d3,3
fff6eb,4
fff0de,2
e3d0bf,1
497b9e,5
4a7ba3,1
46769a,5
3c4c6d,2
48546e,1
4b576f,2
505b55,2
8f968e,3
afb2a1,1
666e61,2
424f46,1
66736a,1
dad7c6,5
d0e3ea,1
97aaa6,2
697b6f,1
7b887f,2
7d8b8b,2
e9e5c0,1
f2efcc,4
e3e4c2,2
dde4c5,3
dae7cd,3
a2b3a0,1
6d8273,1
6f8980,1
b0ced0,1
bbd7e3,2
b8d4e2,1
b3cdde,1
90a9bd,1
536f70,1
496161,2
5a6d6b,3
949f9b,2
bbc6da,1
878d99,1
7b8378,4
71796e,2
8d948d,1
e6ebf1,3
b1b5c0,2
717581,1
504d3c,1
494635,2
4a5970,1
5c697c,2
788190,1
716c66,3
e9dfbb,2
f1dbc3,2
